host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
63,1300_to_1399,1349.5,10,10,3,3,3.7345088000000004,2.4220990000000002,3.42389,8.265692999999999,5.814812444444445,4.244305000000001,3.7345088000000004,2.4220990000000002,3.42389,8.265692999999999,5.814812444444445,4.244305000000001,0.5,0.4,0.1,0,0
68,1300_to_1399,1349.5,10,10,1,1,2.975442,2.975442,3.25109,7.626008000000001,3.913223955555556,3.913223955555556,2.975442,2.975442,3.25109,7.626008000000001,3.913223955555556,3.913223955555556,1,0,0,0,0
770,1300_to_1399,1349.5,10,10,2,2,4.256292900000001,1.327351125,4.020208,9.393302,3.7383427777777776,2.0122695357142857,4.256292900000001,1.327351125,4.020208,9.393302,3.7383427777777776,2.0122695357142857,0.8,0.2,0,0,0
771,1300_to_1399,1349.5,10,10,2,2,3.7681924,2.037332777777778,6.700553,9.907803,4.182959688888889,3.0442281666666666,3.7681924,2.037332777777778,6.700553,9.907803,4.182959688888889,3.0442281666666666,0.9,0.1,0,0,0
922,1300_to_1399,1349.5,10,10,1,3,1.8642853,1.8642853,2.2842339999999997,4.738067999999999,3.0452326888888885,3.0452326888888885,1.8642853,1.8642853,2.2842339999999997,4.738067999999999,3.0452326888888885,3.0452326888888885,1,0,0,0,0
106,1400_to_1499,1449.5,10,10,3,4,6.367491800000001,0.8926274,5.556151,11.835650000000001,7.3175704,1.5424478,6.367491800000001,0.8926274,5.556151,11.835650000000001,7.3175704,1.5424478,0.5,0.4,0.1,0,0
143,1400_to_1499,1449.5,10,10,1,4,0.12160039999999998,0.12160039999999998,0.100414,0.224464,0.11940262222222223,0.11940262222222223,0.12160039999999998,0.12160039999999998,0.100414,0.224464,0.11940262222222223,0.11940262222222223,1,0,0,0,0
17,1400_to_1499,1449.5,10,10,3,3,8.7447451,2.2109338571428574,7.3839380000000006,18.863691000000003,9.534835933333335,2.485126,8.7447451,2.2109338571428574,7.3839380000000006,18.863691000000003,9.534835933333335,2.485126,0.7,0.2,0.1,0,0
224,1400_to_1499,1449.5,10,10,5,5,8.1004283,1.130452,10.134165,20.331649,13.01277148888889,1.1955386666666665,8.1004283,1.130452,10.134165,20.331649,13.01277148888889,1.1955386666666665,0.4,0.3,0.1,0.1,0.1
242,1400_to_1499,1449.5,10,10,5,5,4.3153571,0.7786083333333335,3.714451000000001,9.715484,7.019925266666667,1.5572160000000002,4.3153571,0.7786083333333335,3.714451000000001,9.715484,7.019925266666667,1.5572160000000002,0.3,0.3,0.2,0.1,0.1
451,1400_to_1499,1449.5,10,10,1,3,3.2013686999999997,3.2013686999999997,5.52707,10.522408,5.199622155555556,5.199622155555556,3.2013686999999997,3.2013686999999997,5.52707,10.522408,5.199622155555556,5.199622155555556,1,0,0,0,0
62,1400_to_1499,1449.5,10,10,2,2,3.6729154,1.6130567142857142,4.634930000000001,8.401962000000001,4.530048444444445,2.197442380952381,3.6729154,1.6130567142857142,4.634930000000001,8.401962000000001,4.530048444444445,2.197442380952381,0.7,0.3,0,0,0
63,1400_to_1499,1449.5,10,10,2,10,3.4104067000000002,3.318620166666667,3.141127,8.220767,5.300411666666666,3.849462866666667,3.4104067000000002,3.318620166666667,3.141127,8.220767,5.300411666666666,3.849462866666667,0.6,0.4,0,0,0
68,1400_to_1499,1449.5,10,10,1,1,2.4276881999999995,2.4276881999999995,2.392782,5.243182,3.648804711111111,3.648804711111111,2.4276881999999995,2.4276881999999995,2.392782,5.243182,3.648804711111111,3.648804711111111,1,0,0,0,0
770,1400_to_1499,1449.5,10,10,1,6,1.1897966,1.1897966,2.026721,4.953591,2.039827777777778,2.039827777777778,1.1897966,1.1897966,2.026721,4.953591,2.039827777777778,2.039827777777778,1,0,0,0,0
771,1400_to_1499,1449.5,10,10,1,4,3.8318121999999994,3.8318121999999994,3.4768060000000003,8.45243,5.656366,5.656366,3.8318121999999994,3.8318121999999994,3.4768060000000003,8.45243,5.656366,5.656366,1,0,0,0,0
922,1400_to_1499,1449.5,10,10,1,1,1.4938394,1.4938394,1.841193,4.695672,2.704551377777778,2.704551377777778,1.4938394,1.4938394,1.841193,4.695672,2.704551377777778,2.704551377777778,1,0,0,0,0
106,1500_to_1599,1549.5,10,10,4,4,3.835127800000001,0.7224682,5.514283,10.243619,5.972294444444445,0.9910186000000001,3.835127800000001,0.7224682,5.514283,10.243619,5.972294444444445,0.9910186000000001,0.5,0.2,0.2,0.1,0
143,1500_to_1599,1549.5,10,10,1,6,0.0790537,0.0790537,0.076531,0.159535,0.09635015555555555,0.09635015555555555,0.0790537,0.0790537,0.076531,0.159535,0.09635015555555555,0.09635015555555555,1,0,0,0,0
