host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
496,1400_to_1499,1449.5,10,10,1,1,2.5560266,2.5560266,2.282136,5.7007710000000005,4.333581022222222,4.333581022222222,2.5560266,2.5560266,2.282136,5.7007710000000005,4.333581022222222,4.333581022222222,1,0,0,0,0,0,0
500,1400_to_1499,1449.5,10,10,1,1,0.1821568,0.1821568,0.088361,0.314971,0.21356160000000002,0.21356160000000002,0.1821568,0.1821568,0.088361,0.314971,0.21356160000000002,0.21356160000000002,1,0,0,0,0,0,0
524,1400_to_1499,1449.5,10,10,1,1,0.2126344,0.2126344,0.18426,0.41523299999999996,0.2740564888888889,0.2740564888888889,0.2126344,0.2126344,0.18426,0.41523299999999996,0.2740564888888889,0.2740564888888889,1,0,0,0,0,0,0
533,1400_to_1499,1449.5,10,10,1,1,1.8611637,1.8611637,1.850201,4.009806,3.1835130888888887,3.1835130888888887,1.8611637,1.8611637,1.850201,4.009806,3.1835130888888887,3.1835130888888887,1,0,0,0,0,0,0
583,1400_to_1499,1449.5,10,10,1,1,0.15100429999999998,0.15100429999999998,0.234233,0.394589,0.2596800222222222,0.2596800222222222,0.15100429999999998,0.15100429999999998,0.234233,0.394589,0.2596800222222222,0.2596800222222222,1,0,0,0,0,0,0
628,1400_to_1499,1449.5,10,10,1,1,3.877442200000001,3.877442200000001,3.231543,8.655356,5.9717845333333335,5.9717845333333335,3.877442200000001,3.877442200000001,3.231543,8.655356,5.9717845333333335,5.9717845333333335,1,0,0,0,0,0,0
631,1400_to_1499,1449.5,10,10,2,2,6.3425606000000005,4.445181555555554,7.369228,13.095828000000001,7.702567511111111,6.674607,6.3425606000000005,4.445181555555554,7.369228,13.095828000000001,7.702567511111111,6.674607,0.9,0.1,0,0,0,0,0
638,1400_to_1499,1449.5,10,10,1,1,2.4502609000000004,2.4502609000000004,2.374567,5.356214,3.6898970444444443,3.6898970444444443,2.4502609000000004,2.4502609000000004,2.374567,5.356214,3.6898970444444443,3.6898970444444443,1,0,0,0,0,0,0
683,1400_to_1499,1449.5,10,10,1,7,1.8735697999999998,1.8735697999999998,1.754461,4.084699,2.6848899999999998,2.6848899999999998,1.8735697999999998,1.8735697999999998,1.754461,4.084699,2.6848899999999998,2.6848899999999998,1,0,0,0,0,0,0
73,1400_to_1499,1449.5,10,10,1,1,2.464727,2.464727,2.364218,5.433586,3.9759860444444444,3.9759860444444444,2.464727,2.464727,2.364218,5.433586,3.9759860444444444,3.9759860444444444,1,0,0,0,0,0,0
